NDVI,EVI,SAVI,VV,VH,VV_minus_VH,NVDI_squared,NVDI_elevation,total_precipitation,temperature_2m,slope,VV_VH_ratio,species
0.1650925576123914,0.2286681085606642,0.2476076555023923,-14.455624298598616,-19.057978909842184,4.602354611243568,0.02725555257900077,219.57310162448056,0.000488299889336,294.46566009521484,3.930789673475891,0.7585077288092308,Acacia
0.2470481380563124,0.3996865203761756,0.3705161192674436,-11.604089739842626,-16.707537410923333,5.103447671080707,0.06103278251709079,329.3151680290644,0.000488299889336,294.46566009521484,2.7830496296958325,0.6945421970000145,Acacia
0.2470481380563124,0.3996865203761756,0.3705161192674436,-11.604089739842626,-16.707537410923333,5.103447671080707,0.06103278251709079,329.3151680290644,0.000488299889336,294.46566009521484,2.7830496296958325,0.6945421970000145,Acacia
0.2077232085007127,0.2991452991452991,0.3115444415651723,-12.488219306969388,-17.93260738211576,5.444388075146371,0.04314893134983057,276.0641440974472,0.000488299889336,294.46566009521484,5.623729458633594,0.6963972968829912,Acacia
0.2163646348160351,0.3316219173470247,0.3245024021962937,-11.63165122763683,-15.942508309985,4.3108570823481696,0.04681365519907623,288.4140582097748,0.000488299889336,294.46566009521484,2.7830496296958325,0.7295998221529403,Acacia
0.2163646348160351,0.3316219173470247,0.3245024021962937,-11.63165122763683,-15.942508309985,4.3108570823481696,0.04681365519907623,288.4140582097748,0.000488299889336,294.46566009521484,2.7830496296958325,0.7295998221529403,Acacia
0.1704828272772523,0.2416566711352571,0.255692422545726,-13.984636754429696,-18.88558654470128,4.900949790271584,0.029064394396445443,227.08312593330007,0.000488299889336,294.46566009521484,3.342621893227821,0.7404925826014845,Acacia
0.2077232085007127,0.2991452991452991,0.3115444415651723,-12.488219306969388,-17.93260738211576,5.444388075146371,0.04314893134983057,276.0641440974472,0.000488299889336,294.46566009521484,5.623729458633594,0.6963972968829912,Acacia
0.2077232085007127,0.2991452991452991,0.3115444415651723,-12.488219306969388,-17.93260738211576,5.444388075146371,0.04314893134983057,275.23325126344434,0.000488299889336,294.46566009521484,5.921270733503595,0.6963972968829912,Acacia
0.1985559566787003,0.2950878308560528,0.2977941176470588,-13.643525754763592,-19.19092141403678,5.547395659273187,0.03942446793259391,264.6750902527075,0.000488299889336,294.46566009521484,4.630300307330643,0.7109364610697814,Acacia
0.200836820083682,0.2804991234402392,0.301218161683278,-13.851431850463488,-19.511635884351847,5.660204033888359,0.040335428301325256,266.10878661087867,0.000488299889336,294.46566009521484,5.921270733503595,0.7099062289068345,Acacia
0.2165084388185654,0.3191199906712791,0.3247198417930125,-12.20851542594662,-16.893179674397672,4.6846642484510514,0.04687590407965248,288.17273206751054,0.000488299889336,294.46566009521484,4.1439251065026514,0.7226890177726067,Acacia
0.200836820083682,0.2804991234402392,0.301218161683278,-13.851431850463488,-19.511635884351847,5.660204033888359,0.040335428301325256,266.9121338912134,0.000488299889336,294.46566009521484,5.850796294125795,0.7099062289068345,Acacia
0.2165084388185654,0.3191199906712791,0.3247198417930125,-12.20851542594662,-16.893179674397672,4.6846642484510514,0.04687590407965248,287.956223628692,0.000488299889336,294.46566009521484,4.141462936825041,0.7226890177726067,Acacia
0.1866666666666666,0.2708434093530265,0.2799641071657479,-13.455495129243747,-19.12512943345888,5.669634304215133,0.034844444444444414,247.89333333333323,0.000488299889336,294.46566009521484,4.631948180756347,0.7035505394124933,Acacia
0.2123905039989843,0.309207851254944,0.3185453160700685,-14.01065726154263,-18.50336478500077,4.49270752345814,0.045109726188942566,282.4793703186491,0.000488299889336,294.46566009521484,4.718777345480003,0.7571951060976744,Acacia
0.2123905039989843,0.309207851254944,0.3185453160700685,-14.01065726154263,-18.50336478500077,4.49270752345814,0.045109726188942566,282.4793703186491,0.000488299889336,294.46566009521484,4.141462936825041,0.7571951060976744,Acacia
0.2016443987667009,0.3802472964068375,0.302435515363272,-14.463900786615229,-19.368365335907995,4.904464549292767,0.04066046355398429,230.68119218910584,0.0007425053173998,294.72054290771484,1.8561581164678933,0.7467796345105009,Acacia
0.1535811423390752,0.2972034106459876,0.2303508294805548,-11.318716214573508,-16.52292903781626,5.204212823242754,0.023587167282175272,175.69682683590202,0.0007425053173998,294.72054290771484,2.933017570482286,0.6850308555261723,Acacia
0.2016443987667009,0.3802472964068375,0.302435515363272,-14.463900786615229,-19.368365335907995,4.904464549292767,0.04066046355398429,230.68119218910584,0.0007425053173998,294.72054290771484,1.8561581164678933,0.7467796345105009,Acacia
0.1535811423390752,0.2972034106459876,0.2303508294805548,-11.318716214573508,-16.52292903781626,5.204212823242754,0.023587167282175272,175.69682683590202,0.0007425053173998,294.72054290771484,2.933017570482286,0.6850308555261723,Acacia
0.1535811423390752,0.2972034106459876,0.2303508294805548,-11.318716214573508,-16.52292903781626,5.204212823242754,0.023587167282175272,175.54324569356294,0.0007425053173998,294.72054290771484,1.3120864115217872,0.6850308555261723,Acacia
0.2533665271019577,0.5029652259861623,0.3800067888662594,-12.11724714799957,-16.408768202383857,4.291521054384287,0.06419459705570706,289.8513070046396,0.0007425053173998,294.72054290771484,2.933017003437107,0.738461717451721,Acacia
0.1535811423390752,0.2972034106459876,0.2303508294805548,-11.318716214573508,-16.52292903781626,5.204212823242754,0.023587167282175272,175.54324569356294,0.0007425053173998,294.72054290771484,1.3120864115217872,0.6850308555261723,Acacia
0.1247717589774802,0.2247736599730584,0.1871413667188315,-13.739823628443018,-18.610507541491614,4.870683913048596,0.015567991838334412,142.61412051125987,0.0007425053173998,294.72054290771484,1.3120864115217872,0.7382831230051333,Acacia
0.1535811423390752,0.2972034106459876,0.2303508294805548,-11.318716214573508,-16.52292903781626,5.204212823242754,0.023587167282175272,175.54324569356294,0.0007425053173998,294.72054290771484,1.3120864115217872,0.6850308555261723,Acacia
0.190029825308905,0.3400686237133054,0.2850143785280647,-12.81788553323572,-17.088185786706244,4.270300253470523,0.03611133450693295,217.39412015338732,0.0007425053173998,294.72054290771484,4.141454556108652,0.7501021871618108,Acacia
0.17843631778058,0.3311749102824153,0.2676263528422822,-13.81082375182176,-19.817689475370443,6.0068657235486835,0.03183951950309213,203.95271122320295,0.0007425053173998,294.72054290771484,1.3120864115217872,0.6968937407655895,Acacia
0.1950858832897281,0.3546172614862908,0.2925955414012739,-12.4877045964238,-16.911731513082884,4.424026916659084,0.03805850185893341,222.9831646001592,0.0007425053173998,294.72054290771484,1.3120864115217872,0.7384048514939665,Acacia
0.1368967506248798,0.2430614822653876,0.2053253869076228,-16.40433983626232,-23.20833429456109,6.803994458298771,0.01874072033165053,156.6098827148625,0.0007425053173998,294.72054290771484,2.933017003437107,0.7068296943700394,Acacia
0.190029825308905,0.3400686237133054,0.2850143785280647,-12.81788553323572,-17.088185786706244,4.270300253470523,0.03611133450693295,217.58414997869622,0.0007425053173998,294.72054290771484,8.240080165228033,0.7501021871618108,Acacia
0.1408960207772933,0.2388289676425269,0.211324429604897,-14.337241299609264,-19.12752316608115,4.7902818664718865,0.019851688670875466,160.62146368611437,0.0007425053173998,294.72054290771484,16.58116393893654,0.7495607860527129,Acacia
0.190029825308905,0.3400686237133054,0.2850143785280647,-12.81788553323572,-17.088185786706244,4.270300253470523,0.03611133450693295,218.15423945462294,0.0007425053173998,294.72054290771484,3.342596976788095,0.7501021871618108,Acacia
0.1950858832897281,0.3546172614862908,0.2925955414012739,-12.4877045964238,-16.911731513082884,4.424026916659084,0.03805850185893341,222.78807871686948,0.0007425053173998,294.72054290771484,10.383342293265551,0.7384048514939665,Acacia
0.1111291500933517,0.205945181574751,0.1666801948051948,-14.017716134793098,-20.244640367902207,6.226924233109109,0.012349688000470689,127.24287685688769,0.0007425053173998,294.72054290771484,10.698055482972736,0.692416159539101,Acacia
0.1658838599487617,0.2885793871866295,0.2487992315081652,-14.841763703143764,-19.946867470297043,5.105103767153279,0.027517454991500385,189.43936806148585,0.0007425053173998,294.72054290771484,10.383342293265551,0.7440648876443728,Acacia
0.178761417243802,0.3301816833518725,0.2681152147731834,-13.970335405069148,-19.530701137030185,5.560365731961037,0.03195564429501267,204.3242999096657,0.0007425053173998,294.72054290771484,0.9283222287681886,0.7153012739814757,Acacia
0.1849115302352712,0.3136440091026021,0.2773403324584427,-14.485934156202358,-19.4355211147453,4.949586958542941,0.03419227401394962,211.72370211938554,0.0007425053173998,294.72054290771484,10.698055482972736,0.7453329432578065,Acacia
0.178761417243802,0.3301816833518725,0.2681152147731834,-13.970335405069148,-19.530701137030185,5.560365731961037,0.03195564429501267,204.3242999096657,0.0007425053173998,294.72054290771484,1.8561573184685072,0.7153012739814757,Acacia
0.178761417243802,0.3301816833518725,0.2681152147731834,-13.970335405069148,-19.530701137030185,5.560365731961037,0.03195564429501267,204.3242999096657,0.0007425053173998,294.72054290771484,1.8561573184685072,0.7153012739814757,Acacia
0.1658838599487617,0.2885793871866295,0.2487992315081652,-14.841763703143764,-19.946867470297043,5.105103767153279,0.027517454991500385,189.43936806148585,0.0007425053173998,294.72054290771484,10.383342293265551,0.7440648876443728,Acacia
0.1658838599487617,0.2885793871866295,0.2487992315081652,-14.841763703143764,-19.946867470297043,5.105103767153279,0.027517454991500385,188.27818104184453,0.0007425053173998,294.72054290771484,3.8220044591099103,0.7440648876443728,Acacia
0.1658838599487617,0.2885793871866295,0.2487992315081652,-14.841763703143764,-19.946867470297043,5.105103767153279,0.027517454991500385,188.27818104184453,0.0007425053173998,294.72054290771484,3.8220044591099103,0.7440648876443728,Acacia
0.1399923605805959,0.2524713257327868,0.2099684904038957,-12.835030722555349,-17.017613835134558,4.182583112579209,0.019597861020927577,159.5912910618793,0.0007425053173998,294.72054290771484,8.73835324504392,0.7542203535055044,Acacia
0.1399923605805959,0.2524713257327868,0.2099684904038957,-12.835030722555349,-17.017613835134558,4.182583112579209,0.019597861020927577,159.5912910618793,0.0007425053173998,294.72054290771484,8.73835324504392,0.7542203535055044,Acacia
0.1399923605805959,0.2524713257327868,0.2099684904038957,-12.835030722555349,-17.017613835134558,4.182583112579209,0.019597861020927577,160.1512605042017,0.0007425053173998,294.72054290771484,4.141454200395819,0.7542203535055044,Acacia
0.1658838599487617,0.2885793871866295,0.2487992315081652,-14.841763703143764,-19.946867470297043,5.105103767153279,0.027517454991500385,188.27818104184453,0.0007425053173998,294.72054290771484,3.8220044591099103,0.7440648876443728,Acacia
0.1242214532871972,0.2024588314910895,0.1863160626243404,-17.409395181259896,-22.944238472366525,5.534843291106629,0.015430969456783317,141.9851211072664,0.0007425053173998,294.72054290771484,11.03482858716562,0.7587697975780431,Acacia
0.1582477894094928,0.2796637568703524,0.2373475609756097,-13.55660350869954,-19.38783237220412,5.831228863504579,0.025042362852991183,181.03547108445977,0.0007425053173998,294.72054290771484,4.141454200395819,0.6992325520688597,Acacia
0.1780190220001921,0.3213443396226415,0.2670028818443804,-15.035233513276072,-21.440181455657484,6.404947942381412,0.03169077219390488,203.29772312421937,0.0007425053173998,294.72054290771484,1.3120861290884305,0.7012642847436666,Acacia
0.2193081618810761,0.3999835058348109,0.3289250593421499,-11.30095542181339,-15.964814622226324,4.663859200412935,0.04809606986765628,250.88853719195106,0.0007425053173998,294.72054290771484,4.141454200395819,0.7078663729724818,Acacia
0.2193081618810761,0.3999835058348109,0.3289250593421499,-11.30095542181339,-15.964814622226324,4.663859200412935,0.04809606986765628,250.88853719195106,0.0007425053173998,294.72054290771484,4.141454200395819,0.7078663729724818,Acacia
0.2193081618810761,0.3999835058348109,0.3289250593421499,-11.30095542181339,-15.964814622226324,4.663859200412935,0.04809606986765628,250.88853719195106,0.0007425053173998,294.72054290771484,4.141454200395819,0.7078663729724818,Acacia
0.2193081618810761,0.3999835058348109,0.3289250593421499,-11.30095542181339,-15.964814622226324,4.663859200412935,0.04809606986765628,250.88853719195106,0.0007425053173998,294.72054290771484,4.141454200395819,0.7078663729724818,Acacia
0.1601526245230483,0.2855514286764976,0.2402041658073829,-14.02617104634307,-19.132174820697852,5.106003774354782,0.02564886314162049,181.7732288336598,0.0007425053173998,294.72054290771484,3.8220044591099103,0.73311953177268,Acacia
0.1582477894094928,0.2796637568703524,0.2373475609756097,-13.55660350869954,-19.38783237220412,5.831228863504579,0.025042362852991183,180.71897550564077,0.0007425053173998,294.72054290771484,1.3120861290884305,0.6992325520688597,Acacia
0.1601526245230483,0.2855514286764976,0.2402041658073829,-14.02617104634307,-19.132174820697852,5.106003774354782,0.02564886314162049,182.57399195627505,0.0007425053173998,294.72054290771484,8.73835324504392,0.73311953177268,Acacia
0.2193081618810761,0.3999835058348109,0.3289250593421499,-11.30095542181339,-15.964814622226324,4.663859200412935,0.04809606986765628,251.10784535383215,0.0007425053173998,294.72054290771484,7.881232988349751,0.7078663729724818,Acacia
0.1163974719101123,0.1929681587985331,0.1745808829983323,-15.985557718592244,-21.94572588812544,5.960168169533198,0.013548371467065381,132.92591292134824,0.0007425053173998,294.72054290771484,7.881232988349751,0.7284132591504676,Acacia
0.1029752360591484,0.1690256170312317,0.1544490959294557,-17.626417463810345,-24.240209100543943,6.613791636733598,0.010603899241437339,117.18581863531088,0.0007425053173998,294.72054290771484,7.441094537338601,0.7271561639876618,Acacia
0.1072124756335282,0.1738705598344637,0.1608044653140781,-18.077868115858948,-25.8103756369306,7.732507521071653,0.01149451493146988,122.32943469785567,0.0007425053173998,294.72054290771484,12.0309596553195,0.7004108878598556,Acacia
0.1126237623762376,0.1830828040123013,0.1689207106868204,-17.39144633785782,-24.31553614107233,6.92408980321451,0.012684111851779232,128.72896039603958,0.0007425053173998,294.72054290771484,12.424854782739883,0.715240093286746,Acacia
0.0937260577168638,0.1540592729409789,0.1405771195097037,-19.44736940306778,-24.87479220511288,5.4274228020451005,0.008784573895144886,106.75397973950787,0.0007425053173998,294.72054290771484,14.141156607018862,0.78181032600025,Acacia
0.1859282671430534,0.260362544740792,0.2788540807914262,-14.532121806978072,-20.03764577174797,5.5055239647699,0.034569320522818636,269.22413082314137,0.0007077204192379,294.07145436604816,2.0733719148960934,0.7252409775337778,Acacia
0.1782518926359256,0.2531868303745992,0.2673410404624278,-13.819599236750967,-20.13279423940841,6.313195002657441,0.03177373722828955,258.1087405368203,0.0007077204192379,294.07145436604816,2.0733719148960934,0.6864223153733998,Acacia
